#x,y,time,time_rel,RSS,noise,frameLen,channelFreq,type,fragNum
1.263,1.963,1557092699.306302000,762.464227000,-69,-92,349,2412,8,0
1.263,1.963,1557092699.408865000,762.566790000,-71,-92,349,2412,8,0
1.198,1.964,1557092699.511742000,762.669667000,-73,-92,349,2412,8,0
1.198,1.964,1557092699.607461000,762.765386000,-79,-92,427,2412,5,0
1.198,1.964,1557092699.610993000,762.768918000,-79,-92,427,2412,5,0
1.198,1.964,1557092699.616284000,762.774209000,-76,-92,349,2412,8,0
1.129,1.958,1557092699.717321000,762.875246000,-80,-92,349,2412,8,0
1.082,1.953,1557092699.920646000,763.078571000,-72,-92,349,2412,8,0
1.082,1.953,1557092700.023100000,763.181025000,-72,-92,349,2412,8,0
1.047,1.965,1557092700.227807000,763.385732000,-69,-92,349,2412,8,0
1.021,1.947,1557092700.330259000,763.488184000,-73,-92,349,2412,8,0
1.021,1.947,1557092700.432627000,763.590552000,-71,-92,349,2412,8,0
0.99,1.947,1557092700.535127000,763.693052000,-69,-92,349,2412,8,0
0.99,1.947,1557092700.639153000,763.797078000,-67,-92,349,2412,8,0
0.964,1.956,1557092700.842387000,764.000312000,-75,-92,349,2412,8,0
0.943,1.956,1557092700.944680000,764.102605000,-73,-92,349,2412,8,0
0.943,1.956,1557092701.047083000,764.205008000,-69,-92,349,2412,8,0
0.916,1.943,1557092701.149560000,764.307485000,-68,-92,349,2412,8,0
0.909,1.934,1557092701.456685000,764.614610000,-68,-92,349,2412,8,0
0.908,1.912,1557092701.559094000,764.717019000,-69,-92,349,2412,8,0
0.908,1.912,1557092701.661652000,764.819577000,-68,-92,349,2412,8,0
0.902,1.891,1557092701.763955000,764.921880000,-73,-92,349,2412,8,0
0.898,1.88,1557092701.968751000,765.126676000,-75,-92,349,2412,8,0
0.898,1.88,1557092702.071232000,765.229157000,-71,-92,349,2412,8,0
0.902,1.864,1557092702.173607000,765.331532000,-69,-92,349,2412,8,0
0.902,1.864,1557092702.248800000,765.406725000,-69,-92,293,2412,32,0
0.902,1.864,1557092702.260633000,765.418558000,-69,-92,156,2412,32,0
0.92,1.85,1557092702.276076000,765.434001000,-69,-92,349,2412,8,0
0.92,1.85,1557092702.378363000,765.536288000,-69,-92,349,2412,8,0
0.935,1.827,1557092702.480722000,765.638647000,-69,-92,349,2412,8,0
0.935,1.827,1557092702.583115000,765.741040000,-70,-92,349,2412,8,0
0.954,1.822,1557092702.685510000,765.843435000,-70,-92,349,2412,8,0
0.954,1.822,1557092702.787961000,765.945886000,-71,-92,349,2412,8,0
0.954,1.822,1557092702.834514000,765.992439000,-69,-92,427,2412,5,0
0.952,1.805,1557092702.910980000,766.068905000,-68,-92,427,2412,5,0
0.952,1.805,1557092702.914680000,766.072605000,-68,-92,427,2412,5,0
0.952,1.805,1557092702.918325000,766.076250000,-68,-92,427,2412,5,0
0.952,1.805,1557092702.922255000,766.080180000,-68,-92,427,2412,5,0
0.952,1.805,1557092702.925648000,766.083573000,-68,-92,427,2412,5,0
0.952,1.805,1557092702.992783000,766.150708000,-72,-92,349,2412,8,0
0.979,1.804,1557092703.095063000,766.252988000,-71,-92,349,2412,8,0
0.979,1.804,1557092703.197521000,766.355446000,-71,-92,349,2412,8,0
1.025,1.807,1557092703.300017000,766.457942000,-71,-92,349,2412,8,0
1.025,1.807,1557092703.405156000,766.563081000,-72,-92,349,2412,8,0
1.06,1.807,1557092703.607359000,766.765284000,-71,-92,349,2412,8,0
1.099,1.814,1557092703.709493000,766.867418000,-70,-92,349,2412,8,0
1.099,1.814,1557092703.811943000,766.969868000,-71,-92,349,2412,8,0
1.165,1.81,1557092703.914328000,767.072253000,-70,-92,349,2412,8,0
1.165,1.81,1557092704.016692000,767.174617000,-73,-92,349,2412,8,0
1.223,1.802,1557092704.119149000,767.277074000,-70,-92,349,2412,8,0
1.223,1.802,1557092704.221624000,767.379549000,-68,-92,349,2412,8,0
1.273,1.797,1557092704.323922000,767.481847000,-72,-92,349,2412,8,0
1.273,1.797,1557092704.427827000,767.585752000,-71,-92,349,2412,8,0
1.321,1.814,1557092704.528758000,767.686683000,-67,-92,349,2412,8,0
1.321,1.814,1557092704.631517000,767.789442000,-69,-92,349,2412,8,0
1.39,1.813,1557092704.733481000,767.891406000,-73,-92,349,2412,8,0
1.39,1.813,1557092704.835944000,767.993869000,-66,-92,349,2412,8,0
1.456,1.813,1557092704.938669000,768.096594000,-63,-92,349,2412,8,0
1.456,1.813,1557092705.040747000,768.198672000,-63,-92,349,2412,8,0
1.523,1.81,1557092705.143322000,768.301247000,-67,-92,349,2412,8,0
1.523,1.81,1557092705.245573000,768.403498000,-89,-92,349,2412,8,0
1.588,1.806,1557092705.310677000,768.468602000,-70,-92,293,2412,32,0
1.588,1.806,1557092705.347961000,768.505886000,-70,-92,349,2412,8,0
1.588,1.806,1557092705.450385000,768.608310000,-73,-92,349,2412,8,0
1.637,1.817,1557092705.552782000,768.710707000,-75,-92,349,2412,8,0
1.694,1.814,1557092705.757701000,768.915626000,-65,-92,349,2412,8,0
1.694,1.814,1557092705.849454000,769.007379000,-71,-92,427,2412,5,0
1.759,1.808,1557092705.860019000,769.017944000,-68,-92,349,2412,8,0
1.759,1.808,1557092705.869551000,769.027476000,-71,-92,427,2412,5,0
1.759,1.808,1557092705.962559000,769.120484000,-69,-92,349,2412,8,0
1.759,1.808,1557092706.064802000,769.222727000,-71,-92,349,2412,8,0
1.788,1.811,1557092706.170387000,769.328312000,-68,-92,349,2412,8,0
1.821,1.807,1557092706.269485000,769.427410000,-69,-92,349,2412,8,0
1.821,1.807,1557092706.371911000,769.529836000,-69,-92,349,2412,8,0
1.86,1.809,1557092706.474424000,769.632349000,-77,-92,349,2412,8,0
1.86,1.809,1557092706.576756000,769.734681000,-73,-92,349,2412,8,0
1.883,1.813,1557092706.679093000,769.837018000,-72,-92,349,2412,8,0
1.883,1.813,1557092706.782357000,769.940282000,-75,-90,349,2412,8,0
1.913,1.808,1557092706.883931000,770.041856000,-70,-90,349,2412,8,0
1.913,1.808,1557092706.986347000,770.144272000,-65,-90,349,2412,8,0
1.925,1.805,1557092707.088997000,770.246922000,-64,-90,349,2412,8,0
1.925,1.805,1557092707.191351000,770.349276000,-65,-90,349,2412,8,0
1.939,1.799,1557092707.293761000,770.451686000,-66,-90,349,2412,8,0
1.939,1.799,1557092707.371918000,770.529843000,-66,-90,427,2412,5,0
1.939,1.799,1557092707.391208000,770.549133000,-66,-90,427,2412,5,0
1.939,1.799,1557092707.397693000,770.555618000,-69,-90,349,2412,8,0
1.939,1.799,1557092707.449337000,770.607262000,-65,-90,427,2412,5,0
1.939,1.799,1557092707.453160000,770.611085000,-65,-90,427,2412,5,0
1.953,1.796,1557092707.459947000,770.617872000,-65,-90,427,2412,5,0
1.953,1.796,1557092707.460423000,770.618348000,-65,-90,427,2412,5,0
1.953,1.796,1557092707.464013000,770.621938000,-65,-90,427,2412,5,0
1.953,1.796,1557092707.498348000,770.656273000,-68,-90,349,2412,8,0
1.953,1.796,1557092707.600791000,770.758716000,-66,-90,349,2412,8,0
1.966,1.772,1557092707.707657000,770.865582000,-68,-90,427,2412,5,0
1.966,1.772,1557092707.786717000,770.944642000,-70,-90,427,2412,5,0
1.966,1.772,1557092707.790338000,770.948263000,-71,-90,427,2412,5,0
1.966,1.772,1557092707.793969000,770.951894000,-71,-90,427,2412,5,0
1.966,1.772,1557092707.803466000,770.961391000,-72,-90,427,2412,5,0
1.966,1.772,1557092707.813358000,770.971283000,-69,-90,349,2412,8,0
1.966,1.772,1557092707.813625000,770.971550000,-72,-90,427,2412,5,0
1.976,1.764,1557092707.910372000,771.068297000,-72,-90,349,2412,8,0
1.976,1.764,1557092707.913799000,771.071724000,-78,-90,427,2412,5,0
1.976,1.764,1557092707.917434000,771.075359000,-78,-90,427,2412,5,0
1.976,1.764,1557092707.921034000,771.078959000,-79,-90,427,2412,5,0
1.976,1.764,1557092707.924669000,771.082594000,-80,-90,427,2412,5,0
1.976,1.764,1557092708.010327000,771.168252000,-80,-90,349,2412,8,0
1.978,1.742,1557092708.112773000,771.270698000,-74,-90,349,2412,8,0
1.978,1.742,1557092708.215191000,771.373116000,-73,-90,349,2412,8,0
1.967,1.728,1557092708.317860000,771.475785000,-73,-90,349,2412,8,0
1.94,1.69,1557092708.829628000,771.987553000,-76,-90,349,2412,8,0
1.921,1.676,1557092709.034333000,772.192258000,-74,-90,349,2412,8,0
1.894,1.666,1557092709.239300000,772.397225000,-75,-90,349,2412,8,0
1.894,1.666,1557092709.341821000,772.499746000,-69,-90,349,2412,8,0
1.894,1.666,1557092709.444000000,772.601925000,-67,-90,349,2412,8,0
1.835,1.667,1557092709.751222000,772.909147000,-64,-90,349,2412,8,0
1.789,1.668,1557092709.853631000,773.011556000,-71,-90,349,2412,8,0
1.789,1.668,1557092709.955950000,773.113875000,-70,-90,349,2412,8,0
1.73,1.663,1557092710.058459000,773.216384000,-69,-90,349,2412,8,0
1.73,1.663,1557092710.160908000,773.318833000,-71,-90,349,2412,8,0
1.685,1.672,1557092710.265076000,773.423001000,-74,-90,349,2412,8,0
1.612,1.673,1557092710.457853000,773.615778000,-76,-90,427,2412,5,0
1.612,1.673,1557092710.461546000,773.619471000,-76,-90,427,2412,5,0
1.612,1.673,1557092710.482206000,773.640131000,-77,-90,427,2412,5,0
1.612,1.673,1557092710.488771000,773.646696000,-74,-90,427,2412,5,0
1.612,1.673,1557092710.541554000,773.699479000,-74,-90,427,2412,5,0
1.612,1.673,1557092710.548841000,773.706766000,-74,-90,427,2412,5,0
1.612,1.673,1557092710.552458000,773.710383000,-74,-90,427,2412,5,0
1.612,1.673,1557092710.556079000,773.714004000,-73,-90,427,2412,5,0
1.612,1.673,1557092710.570667000,773.728592000,-70,-90,349,2412,8,0
1.543,1.665,1557092710.672776000,773.830701000,-67,-90,349,2412,8,0
1.488,1.671,1557092710.877670000,774.035595000,-68,-90,349,2412,8,0
1.488,1.671,1557092710.980101000,774.138026000,-69,-90,349,2412,8,0
1.429,1.669,1557092711.082418000,774.240343000,-68,-90,349,2412,8,0
1.429,1.669,1557092711.184783000,774.342708000,-67,-90,349,2412,8,0
1.375,1.677,1557092711.304865000,774.462790000,-72,-90,427,2412,5,0
1.375,1.677,1557092711.315691000,774.473616000,-71,-90,427,2412,5,0
1.375,1.677,1557092711.354393000,774.512318000,-73,-90,427,2412,5,0
1.375,1.677,1557092711.369894000,774.527819000,-75,-90,427,2412,5,0
1.32,1.658,1557092711.594445000,774.752370000,-68,-90,349,2412,8,0
1.259,1.659,1557092711.799218000,774.957143000,-67,-89,349,2412,8,0
1.203,1.664,1557092712.018861000,775.176786000,-68,-89,427,2412,5,0
1.203,1.664,1557092712.033112000,775.191037000,-69,-89,427,2412,5,0
1.203,1.664,1557092712.040245000,775.198170000,-69,-89,427,2412,5,0
1.139,1.665,1557092712.101508000,775.259433000,-65,-89,156,2412,32,0
1.139,1.665,1557092712.208832000,775.366757000,-63,-89,349,2412,8,0
1.092,1.656,1557092712.311370000,775.469295000,-63,-89,349,2412,8,0
1.092,1.656,1557092712.413788000,775.571713000,-66,-89,349,2412,8,0
1.063,1.66,1557092712.516143000,775.674068000,-66,-89,349,2412,8,0
1.063,1.66,1557092712.619427000,775.777352000,-65,-89,349,2412,8,0
1.037,1.656,1557092712.720821000,775.878746000,-65,-89,349,2412,8,0
1.037,1.656,1557092712.823284000,775.981209000,-65,-89,349,2412,8,0
1.009,1.651,1557092712.925681000,776.083606000,-67,-89,349,2412,8,0
1.009,1.651,1557092713.028253000,776.186178000,-68,-89,349,2412,8,0
0.995,1.654,1557092713.232974000,776.390899000,-68,-89,349,2412,8,0
0.995,1.654,1557092713.335328000,776.493253000,-70,-89,349,2412,8,0
0.972,1.658,1557092713.437753000,776.595678000,-72,-89,349,2412,8,0
0.995,1.652,1557092713.642425000,776.800350000,-72,-89,349,2412,8,0
0.995,1.652,1557092713.744863000,776.902788000,-68,-89,349,2412,8,0
0.99,1.662,1557092713.847307000,777.005232000,-64,-89,349,2412,8,0
0.99,1.662,1557092713.949729000,777.107654000,-62,-89,349,2412,8,0
0.973,1.639,1557092714.052136000,777.210061000,-68,-89,349,2412,8,0
0.973,1.639,1557092714.154439000,777.312364000,-71,-89,349,2412,8,0
0.974,1.59,1557092714.256825000,777.414750000,-71,-89,349,2412,8,0
0.974,1.59,1557092714.361941000,777.519866000,-70,-89,349,2412,8,0
0.963,1.559,1557092714.461787000,777.619712000,-67,-89,349,2412,8,0
0.963,1.559,1557092714.488783000,777.646708000,-67,-89,293,2412,32,0
0.963,1.559,1557092714.564176000,777.722101000,-68,-89,349,2412,8,0
0.921,1.543,1557092714.666565000,777.824490000,-68,-89,349,2412,8,0
0.921,1.543,1557092714.768894000,777.926819000,-69,-89,349,2412,8,0
0.89,1.527,1557092714.871260000,778.029185000,-69,-91,349,2412,8,0
0.89,1.527,1557092714.973633000,778.131558000,-69,-91,349,2412,8,0
0.863,1.523,1557092715.076099000,778.234024000,-75,-91,349,2412,8,0
0.863,1.523,1557092715.118710000,778.276635000,-73,-91,156,2412,32,0
0.863,1.523,1557092715.178542000,778.336467000,-77,-91,349,2412,8,0
0.837,1.506,1557092715.281073000,778.438998000,-77,-91,349,2412,8,0
0.837,1.506,1557092715.383299000,778.541224000,-70,-91,349,2412,8,0
0.813,1.508,1557092715.487789000,778.645714000,-68,-91,349,2412,8,0
0.813,1.508,1557092715.588149000,778.746074000,-67,-91,349,2412,8,0
0.781,1.511,1557092715.690573000,778.848498000,-71,-91,349,2412,8,0
0.781,1.511,1557092715.796346000,778.954271000,-71,-91,349,2412,8,0
0.744,1.511,1557092715.895312000,779.053237000,-68,-91,349,2412,8,0
0.744,1.511,1557092715.997739000,779.155664000,-67,-91,349,2412,8,0
0.676,1.505,1557092716.100102000,779.258027000,-66,-91,349,2412,8,0
0.676,1.505,1557092716.202504000,779.360429000,-66,-91,349,2412,8,0
0.625,1.51,1557092716.305003000,779.462928000,-69,-91,349,2412,8,0
0.625,1.51,1557092716.407302000,779.565227000,-73,-91,349,2412,8,0
0.567,1.51,1557092716.509699000,779.667624000,-69,-91,349,2412,8,0
0.567,1.51,1557092716.612491000,779.770416000,-66,-91,349,2412,8,0
0.535,1.517,1557092716.714664000,779.872589000,-63,-91,349,2412,8,0
0.535,1.517,1557092716.816918000,779.974843000,-63,-91,349,2412,8,0
0.516,1.512,1557092716.919298000,780.077223000,-62,-90,349,2412,8,0
0.516,1.512,1557092717.021649000,780.179574000,-63,-90,349,2412,8,0
0.482,1.51,1557092717.124076000,780.282001000,-65,-90,349,2412,8,0
0.464,1.51,1557092717.226580000,780.384505000,-67,-90,349,2412,8,0
0.464,1.51,1557092717.328935000,780.486860000,-70,-90,349,2412,8,0
0.456,1.508,1557092717.431251000,780.589176000,-71,-90,349,2412,8,0
0.456,1.508,1557092717.533819000,780.691744000,-72,-90,349,2412,8,0
0.456,1.508,1557092717.548838000,780.706763000,-72,-90,293,2412,32,0
0.455,1.509,1557092717.636186000,780.794111000,-71,-90,349,2412,8,0
0.455,1.509,1557092717.738626000,780.896551000,-72,-90,349,2412,8,0
0.458,1.511,1557092717.840999000,780.998924000,-71,-90,349,2412,8,0
0.458,1.511,1557092717.943304000,781.101229000,-72,-90,349,2412,8,0
0.459,1.512,1557092718.045720000,781.203645000,-71,-90,349,2412,8,0
0.459,1.512,1557092718.148214000,781.306139000,-71,-90,349,2412,8,0
0.454,1.505,1557092718.250543000,781.408468000,-71,-90,349,2412,8,0
0.454,1.505,1557092718.352882000,781.510807000,-71,-90,349,2412,8,0
0.448,1.514,1557092718.455365000,781.613290000,-71,-90,349,2412,8,0
0.448,1.514,1557092718.557847000,781.715772000,-71,-90,349,2412,8,0
0.456,1.503,1557092718.660117000,781.818042000,-72,-90,349,2412,8,0
0.456,1.503,1557092718.762488000,781.920413000,-72,-90,349,2412,8,0
0.453,1.522,1557092718.865006000,782.022931000,-72,-90,349,2412,8,0
0.453,1.522,1557092718.967421000,782.125346000,-72,-90,349,2412,8,0
0.452,1.51,1557092719.070112000,782.228037000,-73,-90,349,2412,8,0
0.452,1.51,1557092719.175214000,782.333139000,-74,-90,349,2412,8,0
0.466,1.509,1557092719.274483000,782.432408000,-71,-90,349,2412,8,0
0.466,1.509,1557092719.376934000,782.534859000,-67,-90,349,2412,8,0
0.491,1.508,1557092719.479347000,782.637272000,-68,-90,349,2412,8,0
0.516,1.508,1557092719.684132000,782.842057000,-73,-90,349,2412,8,0
0.516,1.508,1557092719.786468000,782.944393000,-66,-90,349,2412,8,0
0.55,1.513,1557092719.888964000,783.046889000,-64,-91,349,2412,8,0
0.55,1.513,1557092719.991365000,783.149290000,-63,-91,349,2412,8,0
0.602,1.517,1557092720.093751000,783.251676000,-66,-91,349,2412,8,0
0.663,1.509,1557092720.196082000,783.354007000,-67,-91,349,2412,8,0
0.663,1.509,1557092720.298635000,783.456560000,-71,-91,349,2412,8,0
0.663,1.509,1557092720.401030000,783.558955000,-79,-91,349,2412,8,0
0.722,1.508,1557092720.503860000,783.661785000,-75,-91,349,2412,8,0
0.722,1.508,1557092720.606517000,783.764442000,-68,-91,349,2412,8,0
0.784,1.508,1557092720.610298000,783.768223000,-68,-91,293,2412,32,0
0.784,1.508,1557092720.708106000,783.866031000,-68,-91,349,2412,8,0
0.839,1.508,1557092720.810591000,783.968516000,-67,-91,349,2412,8,0
0.891,1.507,1557092721.015712000,784.173637000,-67,-91,349,2412,8,0
0.891,1.507,1557092721.117834000,784.275759000,-68,-91,349,2412,8,0
0.953,1.502,1557092721.220166000,784.378091000,-68,-91,349,2412,8,0
0.953,1.502,1557092721.322582000,784.480507000,-72,-91,349,2412,8,0
0.953,1.502,1557092721.347440000,784.505365000,-75,-91,427,2412,5,0
0.953,1.502,1557092721.353534000,784.511459000,-74,-91,427,2412,5,0
1.009,1.506,1557092721.425003000,784.582928000,-75,-91,349,2412,8,0
1.009,1.506,1557092721.527362000,784.685287000,-73,-91,349,2412,8,0
1.067,1.507,1557092721.629724000,784.787649000,-68,-91,349,2412,8,0
1.067,1.507,1557092721.732136000,784.890061000,-67,-91,349,2412,8,0
1.126,1.508,1557092721.834617000,784.992542000,-67,-91,349,2412,8,0
1.126,1.508,1557092721.936907000,785.094832000,-69,-91,349,2412,8,0
1.19,1.503,1557092722.039482000,785.197407000,-75,-91,349,2412,8,0
1.19,1.503,1557092722.143398000,785.301323000,-70,-91,349,2412,8,0
1.241,1.509,1557092722.244233000,785.402158000,-67,-91,349,2412,8,0
1.241,1.509,1557092722.346561000,785.504486000,-67,-91,349,2412,8,0
1.302,1.511,1557092722.425884000,785.583809000,-71,-91,156,2412,32,0
1.302,1.511,1557092722.448949000,785.606874000,-73,-91,349,2412,8,0
1.302,1.511,1557092722.551463000,785.709388000,-73,-91,349,2412,8,0
1.363,1.513,1557092722.653861000,785.811786000,-69,-91,349,2412,8,0
1.363,1.513,1557092722.756209000,785.914134000,-65,-91,349,2412,8,0
1.423,1.509,1557092722.858826000,786.016751000,-65,-91,349,2412,8,0
1.423,1.509,1557092722.961045000,786.118970000,-69,-91,349,2412,8,0
1.48,1.51,1557092723.063343000,786.221268000,-80,-91,349,2412,8,0
1.48,1.51,1557092723.165801000,786.323726000,-70,-91,349,2412,8,0
1.533,1.517,1557092723.268180000,786.426105000,-69,-91,349,2412,8,0
1.533,1.517,1557092723.370621000,786.528546000,-72,-91,349,2412,8,0
1.582,1.522,1557092723.473104000,786.631029000,-72,-91,349,2412,8,0
1.582,1.522,1557092723.575538000,786.733463000,-65,-91,349,2412,8,0
1.651,1.518,1557092723.668789000,786.826714000,-65,-91,293,2412,32,0
1.651,1.518,1557092723.677838000,786.835763000,-65,-91,349,2412,8,0
1.651,1.518,1557092723.780214000,786.938139000,-66,-91,349,2412,8,0
1.708,1.523,1557092723.882648000,787.040573000,-72,-90,349,2412,8,0
1.708,1.523,1557092723.985150000,787.143075000,-81,-90,349,2412,8,0
1.774,1.522,1557092724.087513000,787.245438000,-75,-90,349,2412,8,0
1.816,1.517,1557092724.189803000,787.347728000,-78,-90,349,2412,8,0
1.816,1.517,1557092724.292311000,787.450236000,-71,-90,349,2412,8,0
1.84,1.516,1557092724.394595000,787.552520000,-68,-90,349,2412,8,0
1.84,1.516,1557092724.496968000,787.654893000,-68,-90,349,2412,8,0
1.87,1.52,1557092724.599439000,787.757364000,-70,-90,349,2412,8,0
1.87,1.52,1557092724.702416000,787.860341000,-69,-90,349,2412,8,0
1.896,1.516,1557092724.804244000,787.962169000,-67,-90,349,2412,8,0
1.896,1.516,1557092724.906672000,788.064597000,-65,-90,349,2412,8,0
1.916,1.518,1557092725.009014000,788.166939000,-69,-90,349,2412,8,0
1.916,1.518,1557092725.111894000,788.269819000,-72,-90,349,2412,8,0
1.913,1.525,1557092725.213894000,788.371819000,-74,-90,349,2412,8,0
1.913,1.525,1557092725.316222000,788.474147000,-74,-90,349,2412,8,0
1.911,1.515,1557092725.418612000,788.576537000,-72,-90,349,2412,8,0
1.911,1.515,1557092725.522248000,788.680173000,-72,-90,349,2412,8,0
1.917,1.52,1557092725.623376000,788.781301000,-76,-90,349,2412,8,0
1.926,1.516,1557092725.828207000,788.986132000,-71,-90,349,2412,8,0
1.926,1.516,1557092725.930594000,789.088519000,-68,-90,349,2412,8,0
1.916,1.529,1557092726.033109000,789.191034000,-71,-90,349,2412,8,0
1.916,1.529,1557092726.135481000,789.293406000,-77,-90,349,2412,8,0
1.912,1.542,1557092726.237820000,789.395745000,-77,-90,349,2412,8,0
1.912,1.542,1557092726.340308000,789.498233000,-79,-90,349,2412,8,0
1.917,1.583,1557092726.442634000,789.600559000,-72,-90,349,2412,8,0
1.917,1.583,1557092726.544976000,789.702901000,-70,-90,349,2412,8,0
1.92,1.624,1557092726.647440000,789.805365000,-70,-90,349,2412,8,0
1.92,1.624,1557092726.728738000,789.886663000,-72,-90,293,2412,32,0
1.92,1.624,1557092726.749989000,789.907914000,-73,-90,349,2412,8,0
1.919,1.676,1557092726.795565000,789.953490000,-75,-90,427,2412,5,0
1.919,1.676,1557092726.799185000,789.957110000,-74,-90,427,2412,5,0
1.919,1.676,1557092726.802809000,789.960734000,-89,-90,427,2412,5,0
1.919,1.676,1557092726.806497000,789.964422000,-74,-90,427,2412,5,0
1.919,1.676,1557092726.810168000,789.968093000,-74,-90,427,2412,5,0
